Date,CCI,tp,sma_tp,mean_deviation
2016-06-15,111.84465440189128,10.702800000000002,10.447665384615387,0.1520767751479294
2016-06-16,184.5507412211732,10.8994,10.458851923076924,0.15914252958579908
2016-06-17,105.33330880278609,10.722299999999999,10.46821923076923,0.16081065088757412
2016-06-20,104.24370712687829,10.731699999999998,10.47818076923077,0.1621323964497043
2016-06-21,76.96411124425963,10.673499999999999,10.486238461538461,0.16220680473372784
2016-06-22,37.515753194085306,10.5814,10.490069230769231,0.1622976331360948
2016-06-23,36.377582183569245,10.583,10.495161538461538,0.1609754437869823
2016-06-24,186.6646604241654,10.9736,10.508390384615385,0.16614807692307698
2016-06-27,210.70170298755207,11.0644,10.525007692307693,0.17066538461538464
2016-06-28,164.59552284911632,10.9699,10.536975,0.17534903846153843
2016-06-29,166.97116864867243,10.9985,10.550457692307692,0.1788900887573964
2016-06-30,146.47079827409027,10.960699999999997,10.563236538461537,0.18090680473372764
2016-07-04,212.61599586360765,11.1793,10.5783,0.18844615384615382
2016-07-05,196.75566984397034,11.1787,10.5916,0.1989269230769231
2016-07-07,238.4788297467749,11.3581,10.612323076923076,0.20848165680473368
2016-07-08,203.8484620418922,11.292,10.631496153846154,0.21601139053254442
2016-07-11,187.87910148277157,11.2778,10.649376923076924,0.2229884615384615
2016-07-12,167.4581261243772,11.2463,10.664388461538461,0.23166449704142023
2016-07-13,133.25731180710608,11.1518,10.679090384615385,0.23648964497041414
2016-07-14,111.891249222466,11.0939,10.69448846153846,0.23797603550295843
2016-07-15,82.19915837604825,11.001200000000003,10.707663461538461,0.23806937869822464
2016-07-20,73.92664629292798,10.9839,10.718738461538463,0.23912130177514773
2016-07-21,55.774320079324816,10.928199999999999,10.727626923076924,0.23974363905325385
2016-07-22,54.63484158968926,10.932899999999998,10.734542307692307,0.24204053254437793
2016-07-25,44.60404264573232,10.9017,10.737403846153844,0.24556242603550243
2016-07-26,54.86131684414352,10.947899999999999,10.742446153846153,0.24966449704141983
2016-07-27,46.2275704023531,10.922599999999997,10.747511538461538,0.252502218934911
2016-07-28,80.4891253014991,11.067,10.756892307692308,0.2568526627218934
2016-07-29,51.83282348197169,10.9647,10.762953846153845,0.2594831360946743
2016-08-01,78.44369336316282,11.082,10.771251923076923,0.2640943786982246
2016-08-02,92.00805751036175,11.1533,10.77955,0.27080961538461523
2016-08-03,109.35053478884133,11.247,10.789292307692307,0.2790461538461537
2016-08-04,82.61812906816071,11.1498,10.797969230769231,0.2839011834319526
2016-08-05,91.71145837162422,11.2057,10.807101923076923,0.2897479289940829
2016-08-08,44.14788884965322,11.006,10.814584615384614,0.289051775147929
2016-08-10,65.11912740006238,11.1066,10.824794230769232,0.28850281065088756
2016-08-11,49.33035463661208,11.045700000000002,10.834473076923077,0.285459023668639
2016-08-15,25.638503964704462,10.9519,10.845692307692307,0.27616715976331374
2016-08-16,41.85493473339867,11.026000000000002,10.858340384615385,0.26704874260355016
2016-08-17,39.854119091155,11.024700000000001,10.871580769230771,0.2561328402366857
2016-08-18,40.58090687294676,11.0341,10.887101923076925,0.24148971893491133
2016-08-19,36.24581118281578,11.0249,10.901569230769232,0.22684142011834355
2016-08-22,4.041742680002993,10.9264,10.91356923076923,0.21163757396449723
2016-08-23,10.085983118420245,10.9562,10.926648076923076,0.19533328402366962
2016-08-24,6.714292091215355,10.9583,10.94027692307692,0.17895236686390625
2016-08-25,-45.39154368126533,10.8348,10.949073076923078,0.16783313609467584
2016-08-26,-55.17706564054706,10.827400000000003,10.957726923076924,0.15746508875739673
2016-08-29,-72.64191628086567,10.800599999999998,10.964307692307692,0.15024171597633174
2016-08-30,-84.04678456972132,10.787,10.969540384615385,0.14479267751479322
2016-08-31,-102.88915522626583,10.7552,10.973119230769232,0.1412000000000003
2016-09-01,-132.9613085135757,10.690199999999999,10.972682692307693,0.14163653846153876
2016-09-02,-119.43952561273461,10.7202,10.973138461538461,0.14118076923076955
2016-09-05,-52.33188860546435,10.8679,10.97631346153846,0.1381101331360949
2016-09-06,-43.71937319348298,10.8853,10.976042307692307,0.13837085798816598
2016-09-07,23.420589875189577,11.029199999999998,10.981944230769232,0.1345134615384618
2016-09-08,20.415942157123123,11.0276,10.987634615384614,0.1305038461538464
2016-09-09,-13.30087963890082,10.9684,10.99330576923077,0.12483269230769249
2016-09-13,-26.036555716243335,10.954500000000001,11.00048076923077,0.11773387573964514
2016-09-14,-67.90776040551177,10.8921,11.006425,0.11223557692307742
2016-09-15,-94.54970693785583,10.8414,11.003882692307693,0.11456597633136106
2016-09-16,-100.75793193945725,10.823299999999998,10.999246153846153,0.1164150887573969
2016-09-19,-94.0249437898684,10.8287,10.99653076923077,0.11899733727810685
2016-09-20,-101.96546907104715,10.8057,10.992823076923077,0.12234408284023711
2016-09-21,-81.3691176295876,10.838500000000002,10.99047307692308,0.12451331360946767
2016-09-22,-48.35512163434873,10.896499999999998,10.985034615384617,0.12206168639053253
2016-09-23,-31.638496799839658,10.923700000000002,10.98013076923077,0.11890739644970451
2016-09-26,-41.01500656611577,10.9026,10.971371153846151,0.11178210059171609
2016-09-27,-42.809975776071404,10.8958,10.963751923076924,0.10581945266272223
2016-09-28,-90.6394672127551,10.817,10.954890384615384,0.1014204142011838
2016-09-29,-93.63559836338338,10.8085,10.946471153846154,0.09823269230769262
2016-09-30,-60.33830200740584,10.854,10.94074423076923,0.09584208579881694
2016-10-03,-125.36092070223832,10.7537,10.934201923076923,0.09599053254437905
2016-10-04,-141.52375910311733,10.72,10.92879423076923,0.09835532544378722
2016-10-05,-283.2579572906317,10.4686,10.918884615384616,0.10597751479289946
2016-10-06,-281.1235605353237,10.4228,10.909165384615383,0.11533846153846164
2016-10-07,-284.8821294751308,10.3629,10.898203846153848,0.12526908284023675
2016-10-10,-207.85804368328397,10.4723,10.889946153846154,0.13395236686390513
2016-10-11,-183.15271718126138,10.493,10.881198076923077,0.1413021449704138
2016-10-12,-133.65929031131228,10.5803,10.874615384615385,0.14679881656804739
2016-10-13,-117.9020362433417,10.6026,10.865684615384616,0.14875887573964475
2016-10-14,-166.11718715538083,10.4704,10.856178846153846,0.1548219674556213
2016-10-17,-169.61253633669637,10.4396,10.843825,0.1588817307692307
2016-10-18,-156.60403414541696,10.4512,10.830323076923076,0.16139349112426038
2016-10-19,-157.49108655523852,10.4276,10.814565384615385,0.16380414201183396
2016-10-20,-124.24572436627456,10.4918,10.801911538461537,0.16639689349112377
2016-10-21,-118.37222241266154,10.4893,10.788134615384617,0.16830221893491168
2016-10-25,-116.98617444211727,10.4746,10.777915384615387,0.17284970414201176
2016-10-26,-93.57523047604806,10.5224,10.766680769230769,0.17403520710059184
2016-10-27,-91.88721747361129,10.5146,10.756467307692306,0.17548128698224882
2016-10-28,-95.93190711717575,10.4904,10.747592307692306,0.17873254437869857
2016-10-31,-80.00808410989177,10.5224,10.737907692307694,0.17957159763313651
2016-11-01,-58.289080462625954,10.5731,10.729223076923075,0.17856183431952716
2016-11-02,-26.57719179625853,10.6521,10.721876923076923,0.1750295857988165
2016-11-03,-18.80541297246795,10.6667,10.71498846153846,0.17118639053254475
2016-11-04,9.281249055640668,10.734699999999998,10.711301923076924,0.16806701183431935
2016-11-07,-44.54928366940478,10.5931,10.704319230769231,0.1664362426035502
2016-11-08,-44.220059387924906,10.5882,10.697201923076923,0.16433254437869818
2016-11-09,-11.996740966320013,10.6647,10.693930769230768,0.16243727810650876
2016-11-10,-11.618171068820729,10.6628,10.690765384615386,0.16046923076923067
2016-11-11,-98.85171299898614,10.442,10.683869230769231,0.16311923076923068
2016-11-14,-157.24144224298252,10.2764,10.674050000000001,0.16859423076923055
2016-11-15,-156.03625057881786,10.2562,10.664453846153844,0.17442692307692298
2016-11-16,-139.0169475943474,10.2785,10.65653653846154,0.18129038461538458
2016-11-17,-127.45828275138362,10.2909,10.64828076923077,0.18692692307692305
2016-11-18,-165.315213229735,10.1596,10.634659615384615,0.19157729289940825
2016-11-21,-147.34941141468656,10.192,10.621326923076923,0.19424437869822453
2016-11-22,-143.01736499794046,10.1916,10.605219230769231,0.19280606508875725
2016-11-23,-140.59255379539064,10.1864,10.589042307692308,0.1909263313609468
2016-11-24,-199.47050124121913,9.9892,10.570211538461539,0.19418461538461537
2016-11-25,-176.07677842685248,10.0337,10.552503846153845,0.19643091715976327
2016-11-28,-166.84596280635947,10.0393,10.536103846153846,0.19850798816568047
2016-11-29,-166.54910536969547,10.0183,10.520274999999998,0.20093173076923063
2016-11-30,-161.23176337795243,10.0111,10.50465576923077,0.20407714497041415
2016-12-01,-199.56195877021034,9.8585,10.485998076923076,0.20962514792899392
2016-12-02,-172.54991551255378,9.9107,10.468786538461538,0.21562322485207075
2016-12-06,-173.27811917939783,9.8708,10.450176923076922,0.22290828402366805
2016-12-07,-163.22461851772607,9.8689,10.430415384615385,0.229342603550295
2016-12-08,-145.28340587937157,9.8986,10.410701923076923,0.2349898668639049
2016-12-09,-150.59189908814983,9.8458,10.390378846153848,0.24108372781065057
2016-12-13,-167.51877185046007,9.745,10.368248076923077,0.2480311390532544
2016-12-14,-151.15140867954537,9.771,10.348132692307694,0.2545494822485208
2016-12-15,-175.94521629897238,9.6315,10.325498076923079,0.26295991124260404
2016-12-16,-171.49058611013922,9.6087,10.30155,0.26934423076923086
2016-12-19,-147.43975613024114,9.6732,10.280771153846153,0.27472063609467484
2016-12-20,-144.36240481299205,9.6511,10.260215384615385,0.28128994082840225
2016-12-21,-135.75786387766365,9.6514,10.244499999999999,0.29125384615384636
2016-12-22,-130.43024827336723,9.6402,10.229450000000002,0.30118269230769207
2016-12-23,-123.62993491816297,9.6387,10.215523076923075,0.3110482248520711
2016-12-27,-96.12682384371901,9.7464,10.201563461538463,0.3156687130177514
2016-12-28,-97.33451040051139,9.7199,10.186696153846155,0.31971952662721875
2016-12-29,-87.8426934754177,9.7466,10.170663461538462,0.3218355029585797
2016-12-30,-73.93756206931138,9.7987,10.155203846153846,0.3214458579881656
2017-01-04,-61.53110619733475,9.8462,10.1432,0.32178846153846147
2017-01-05,-43.05573069601824,9.9265,10.133332692307693,0.32025576923076915
2017-01-06,-43.71939511605949,9.9145,10.123011538461538,0.3179542899408283
2017-01-09,-37.41801991538729,9.9368,10.113573076923076,0.3149517751479287
2017-01-10,-31.342824389960075,9.9578,10.103303846153846,0.30948890532544365
2017-01-11,-23.177755467454205,9.9884,10.093671153846154,0.30279363905325407
2017-01-12,-9.425507888596119,10.0437,10.085384615384614,0.29483550295857947
2017-01-13,-22.993899610013578,9.9762,10.07488076923077,0.28610710059171607
2017-01-16,-2.623161962005501,10.0552,10.066046153846155,0.27565088757396433
2017-01-17,10.337654184762744,10.0998,10.058534615384616,0.26611701183431913
2017-01-18,9.961950908727811,10.0884,10.050188461538461,0.2557165680473371
2017-01-19,-2.695888945615524,10.0299,10.039742307692308,0.24339053254437856
2017-01-20,1.6424108115494975,10.0335,10.027846153846154,0.2294937869822484
2017-01-23,20.0600217401575,10.0819,10.0166,0.2170153846153845
2017-01-24,24.452361621668306,10.0787,10.003984615384617,0.2037032544378698
2017-01-25,-2.124739979373213,9.9862,9.992313461538462,0.1918183431952662
2017-01-26,-13.82427703859669,9.9424,9.97989423076923,0.18081346153846148
2017-01-27,-42.5160365255452,9.856,9.964342307692307,0.16988461538461536
2017-01-31,-8.938903599097442,9.9292,9.950234615384614,0.15687692307692305
2017-02-01,38.81134045670931,10.029,9.942292307692307,0.14893875739644966
2017-02-02,51.833227142971815,10.0505,9.937948076923076,0.14476161242603544
2017-02-03,48.06154147885916,10.0352,9.933698076923076,0.14079437869822486
2017-02-06,78.45412021086595,10.0919,9.930109615384614,0.13748195266272192
2017-02-07,115.05147106277215,10.161,9.927611538461539,0.13523713017751485
2017-02-08,134.5167185068575,10.2028,9.928442307692308,0.13597204142011826
2017-02-09,140.20236183418334,10.2157,9.928898076923076,0.13637522189349094
2017-02-10,89.79087229520995,10.1091,9.927311538461538,0.13497174556212996
2017-02-14,95.26582694551215,10.1172,9.92598076923077,0.13381449704141984
2017-02-15,85.02361742925937,10.1012,9.928134615384616,0.13569985207100574
2017-02-16,125.20893120815754,10.1912,9.931163461538462,0.13845473372781053
2017-02-17,118.52328119023542,10.1847,9.933959615384616,0.14103579881656805
2017-02-20,114.15987346642451,10.1837,9.937140384615386,0.14398498520710046
2017-02-21,97.26278010497988,10.1538,9.939884615384615,0.14662366863905316
2017-02-22,106.1695882694992,10.1841,9.946146153846154,0.14941745562130176
2017-02-23,102.74267765027233,10.1872,9.951463461538461,0.15296242603550295
2017-02-24,143.91793265976779,10.2991,9.9597,0.1572192307692307
2017-02-27,135.15448361912877,10.2942,9.967878846153846,0.16096205621301765
2017-02-28,118.9277500084031,10.2681,9.974984615384615,0.16431005917159755
2017-03-01,107.71601470328561,10.2508,9.982773076923078,0.16588491124260335
2017-03-02,101.16352055935822,10.2425,9.992340384615385,0.16485495562130156
2017-03-03,47.05441293677414,10.1132,9.998921153846153,0.16191020710059176
2017-03-06,66.06672196547805,10.1638,10.009157692307692,0.15604659763313572
2017-03-07,41.284024819436226,10.1105,10.018807692307691,0.14806745562130202
2017-03-08,18.00012584943893,10.0642,10.026326923076924,0.14026967455621356
2017-03-09,-9.52457975390308,10.0145,10.033315384615385,0.13169704142011823
2017-03-10,-39.220824401570084,9.9659,10.039363461538462,0.12487152366863892
2017-03-13,-3.5892678628909542,10.0408,10.047067307692307,0.11640828402366864
2017-03-14,-27.072807701750058,10.01,10.054207692307692,0.1088612426035503
2017-03-15,-53.003290604587114,9.9756,10.058615384615385,0.10441538461538463
2017-03-16,23.92368160758052,10.1013,10.065949999999999,0.09850769230769235
2017-03-17,-5.24541026601822,10.0648,10.072069230769232,0.0923884615384616
2017-03-20,2.005283320167327,10.0801,10.07748076923077,0.08707766272189356
2017-03-21,-26.108410009448175,10.0488,10.081376923076922,0.08318372781065093
2017-03-22,63.73356485283813,10.1643,10.085949999999999,0.08195576923076939
2017-03-23,65.16530640985182,10.1694,10.090851923076922,0.08035776627218952
2017-03-24,28.282109871928224,10.1277,10.094523076923078,0.07820473372781082
2017-03-27,61.20974521603754,10.1693,10.098590384615385,0.07701346153846167
2017-03-28,37.503157083455555,10.1442,10.101586538461536,0.07575088757396468
2017-03-29,27.235787924042008,10.1341,10.103325000000002,0.07532980769230778
2017-03-30,17.287966630813543,10.1252,10.106190384615385,0.07330576923076933
2017-03-31,-53.22058451361859,10.0474,10.106040384615385,0.07345576923076932
2017-04-03,-40.49266274540414,10.0602,10.105278846153848,0.07421730769230778
2017-04-04,65.39473055037395,10.1809,10.107057692307693,0.07527855029585817
2017-04-05,70.4668044587982,10.1896,10.110128846153847,0.0751854289940829
2017-04-07,143.90846010141308,10.2808,10.114884615384616,0.07686153846153851
2017-04-10,67.29930491030827,10.1955,10.11706923076923,0.07769349112426031
2017-04-11,78.10397513266182,10.2118,10.119628846153846,0.07867389053254437
2017-04-12,156.03928006231936,10.3116,10.12588653846154,0.07934474852071002
2017-04-17,194.41875214551413,10.3676,10.134063461538462,0.08008025147928989
2017-04-18,185.8479282852685,10.3634,10.143821153846154,0.07876649408284031
2017-04-19,154.64469415697394,10.3324,10.151575,0.0779528846153846
2017-04-20,139.18375660772878,10.3212,10.15719423076923,0.07855599112426032
2017-04-21,155.31494901704914,10.3489,10.162932692307693,0.07982374260355027
2017-04-24,73.4308215122834,10.2542,10.167144230769232,0.07903653846153838
2017-04-25,72.97985146508664,10.2571,10.170321153846153,0.07927196745562129
2017-04-26,46.31077429772723,10.2273,10.171596153846155,0.08018846153846147
2017-04-27,81.88328891614248,10.2731,10.172948076923076,0.08154038461538454
2017-04-28,92.67440872178781,10.2897,10.174371153846154,0.08296346153846147
2017-05-02,-9.539460813083997,10.1637,10.175421153846154,0.08191346153846145
2017-05-03,-25.518876469985724,10.1448,10.175951923076923,0.08138269230769223
2017-05-04,-105.60749842616964,10.0442,10.174855769230769,0.08247884615384608
2017-05-05,-92.26085889140148,10.0555,10.172246153846153,0.08435946745562126
2017-05-08,-117.59308432170822,10.0157,10.168996153846154,0.0869076923076922
2017-05-09,-124.04690672623175,9.9984,10.165432692307691,0.08976856508875725
2017-05-11,-136.03136027241075,9.9714,10.161924999999998,0.09337307692307702
2017-05-12,-97.03500186690722,10.0193,10.158755769230769,0.0958113165680473
2017-05-15,-119.8997806078059,9.9771,10.154715384615383,0.09875769230769225
2017-05-16,-89.41444319018258,10.0173,10.149296153846155,0.09841523668639046
2017-05-17,-43.622896365302964,10.082,10.145215384615385,0.09660887573964495
2017-05-18,37.02266941447523,10.1967,10.143842307692307,0.09518076923076914
2017-05-19,-39.07164951869742,10.0855,10.140663461538463,0.0941235946745561
2017-05-22,-6.712074012046718,10.1292,10.138484615384614,0.09221804733727794
